5 Minutes,Speed (mph),# Lane Points,% Observed
1/10/2024 7:20,55.50,5,0.00
1/10/2024 7:25,55.40,5,0.00
1/10/2024 7:30,55.60,5,0.00
1/10/2024 7:35,55.10,5,0.00
1/10/2024 7:40,54.70,5,0.00
1/10/2024 7:45,54.70,5,0.00
1/10/2024 7:50,47.80,5,0.00
1/10/2024 7:55,41.40,5,0.00
1/10/2024 8:00,39.70,5,0.00
1/10/2024 8:05,38.10,5,0.00
1/10/2024 8:10,36.20,5,0.00
1/10/2024 8:15,32.20,5,0.00
1/10/2024 8:20,34.30,5,0.00
1/10/2024 8:25,34.20,5,0.00
1/10/2024 8:30,34.40,5,0.00
1/10/2024 8:35,43.20,5,0.00
1/10/2024 8:40,50.00,5,0.00
1/10/2024 8:45,53.60,5,0.00
1/10/2024 8:50,55.20,5,0.00
1/10/2024 8:55,56.10,5,0.00
1/10/2024 9:00,57.60,5,0.00
1/10/2024 9:05,57.70,5,0.00
1/10/2024 9:10,57.40,5,0.00
1/10/2024 9:15,57.40,5,0.00
1/10/2024 9:20,57.90,5,0.00
1/10/2024 9:25,58.70,5,0.00
1/10/2024 9:30,58.10,5,0.00
1/10/2024 9:35,58.40,5,0.00
1/10/2024 9:40,57.00,5,0.00
1/10/2024 9:45,55.80,5,0.00
1/10/2024 9:50,55.60,5,0.00
1/10/2024 9:55,56.50,5,0.00
1/10/2024 10:00,58.40,5,0.00
1/10/2024 10:05,58.30,5,0.00
1/10/2024 10:10,58.40,5,0.00
1/10/2024 10:15,58.30,5,0.00
1/10/2024 10:20,58.90,5,0.00
1/10/2024 10:25,58.60,5,0.00
1/10/2024 10:30,58.70,5,0.00
1/10/2024 10:35,58.90,5,0.00
1/10/2024 10:40,59.00,5,0.00
1/10/2024 10:45,59.10,5,0.00
1/10/2024 10:50,58.40,5,0.00
1/10/2024 10:55,59.50,5,0.00
1/10/2024 11:00,59.00,5,0.00
1/10/2024 11:05,59.00,5,0.00
1/10/2024 11:10,58.80,5,0.00
1/10/2024 11:15,58.70,5,0.00
1/10/2024 11:20,58.90,5,0.00
1/10/2024 11:25,58.50,5,0.00
1/10/2024 11:30,59.00,5,0.00
1/10/2024 11:35,59.30,5,0.00
1/10/2024 11:40,59.20,5,0.00
1/10/2024 11:45,58.50,5,0.00
1/10/2024 11:50,59.20,5,0.00
1/10/2024 11:55,59.30,5,0.00
1/10/2024 12:00,58.90,5,0.00
1/10/2024 12:05,59.80,5,0.00
1/10/2024 12:10,60.00,5,0.00
1/10/2024 12:15,59.20,5,0.00
1/10/2024 12:20,58.60,5,0.00
1/10/2024 12:25,58.10,5,0.00
1/10/2024 12:30,58.10,5,0.00
1/10/2024 12:35,58.40,5,0.00
1/10/2024 12:40,58.80,5,0.00
1/10/2024 12:45,58.80,5,0.00
1/10/2024 12:50,59.00,5,0.00
1/10/2024 12:55,59.10,5,0.00
1/10/2024 13:00,59.50,5,0.00
1/10/2024 13:05,59.20,5,0.00
1/10/2024 13:10,59.00,5,0.00
1/10/2024 13:15,58.60,5,0.00
1/10/2024 13:20,59.20,5,0.00
1/10/2024 13:25,59.00,5,0.00
1/10/2024 13:30,58.60,5,0.00
1/10/2024 13:35,58.90,5,0.00
1/10/2024 13:40,58.80,5,0.00
1/10/2024 13:45,59.30,5,0.00
1/10/2024 13:50,59.50,5,0.00
1/10/2024 13:55,59.20,5,0.00
1/10/2024 14:00,59.50,5,0.00
1/10/2024 14:05,59.50,5,0.00
1/10/2024 14:10,59.30,5,0.00
1/10/2024 14:15,59.60,5,0.00
1/10/2024 14:20,58.80,5,0.00
1/10/2024 14:25,58.10,5,0.00
1/10/2024 14:30,58.50,5,0.00
1/10/2024 14:35,57.90,5,0.00
1/10/2024 14:40,57.10,5,0.00
1/10/2024 14:45,58.50,5,0.00
1/10/2024 14:50,58.70,5,0.00
1/10/2024 14:55,58.80,5,0.00
1/10/2024 15:00,58.40,5,0.00
1/10/2024 15:05,59.50,5,0.00
1/10/2024 15:10,60.00,5,0.00
1/10/2024 15:15,59.70,5,0.00
1/10/2024 15:20,59.30,5,0.00
1/10/2024 15:25,59.40,5,0.00
1/10/2024 15:30,58.80,5,0.00
1/10/2024 15:35,58.70,5,0.00
1/10/2024 15:40,58.80,5,0.00
1/10/2024 15:45,58.90,5,0.00
1/10/2024 15:50,59.10,5,0.00
1/10/2024 15:55,58.50,5,0.00
1/10/2024 16:00,58.20,5,0.00
1/10/2024 16:05,59.00,5,0.00
1/10/2024 16:10,59.60,5,0.00
1/10/2024 16:15,59.50,5,0.00
1/10/2024 16:20,59.20,5,0.00
1/10/2024 16:25,59.30,5,0.00
1/10/2024 16:30,59.20,5,0.00
1/10/2024 16:35,59.40,5,0.00
1/10/2024 16:40,59.00,5,0.00
1/10/2024 16:45,58.20,5,0.00
1/10/2024 16:50,58.60,5,0.00
1/10/2024 16:55,58.70,5,0.00
1/10/2024 17:00,58.60,5,0.00
1/10/2024 17:05,58.90,5,0.00
1/10/2024 17:10,58.10,5,0.00
1/10/2024 17:15,57.90,5,0.00
1/10/2024 17:20,57.90,5,0.00
1/10/2024 17:25,58.00,5,0.00
1/10/2024 17:30,57.90,5,0.00
1/10/2024 17:35,57.90,5,0.00
1/10/2024 17:40,57.70,5,0.00
1/10/2024 17:45,58.30,5,0.00
1/10/2024 17:50,58.90,5,0.00
1/10/2024 17:55,58.80,5,0.00
1/10/2024 18:00,57.30,5,0.00
1/10/2024 18:05,58.50,5,0.00
1/10/2024 18:10,58.90,5,0.00
1/10/2024 18:15,58.60,5,0.00
1/10/2024 18:20,58.80,5,0.00
1/10/2024 18:25,59.10,5,0.00
1/10/2024 18:30,58.70,5,0.00
1/10/2024 18:35,59.30,5,0.00
1/10/2024 18:40,59.80,5,0.00
1/10/2024 18:45,59.90,5,0.00
1/10/2024 18:50,60.30,5,0.00
1/10/2024 18:55,60.10,5,0.00
1/10/2024 19:00,59.70,5,0.00
1/10/2024 19:05,60.00,5,0.00
1/10/2024 19:10,60.00,5,0.00
1/10/2024 19:15,60.30,5,0.00
1/10/2024 19:20,59.80,5,0.00
1/10/2024 19:25,59.60,5,0.00
1/10/2024 19:30,60.70,5,0.00
1/10/2024 19:35,60.40,5,0.00
1/10/2024 19:40,61.00,5,0.00
1/10/2024 19:45,60.50,5,0.00
1/10/2024 19:50,60.50,5,0.00
1/10/2024 19:55,60.20,5,0.00
1/10/2024 20:00,59.90,5,0.00
1/10/2024 20:05,59.90,5,0.00
1/10/2024 20:10,60.10,5,0.00
1/10/2024 20:15,59.40,5,0.00
1/10/2024 20:20,59.80,5,0.00
1/10/2024 20:25,60.00,5,0.00
1/10/2024 20:30,59.90,5,0.00
1/10/2024 20:35,59.90,5,0.00
1/10/2024 20:40,59.50,5,0.00
1/10/2024 20:45,59.70,5,0.00
1/10/2024 20:50,60.30,5,0.00
1/10/2024 20:55,60.50,5,0.00
1/10/2024 21:00,60.70,5,0.00
1/10/2024 21:05,60.30,5,0.00
1/10/2024 21:10,60.40,5,0.00
1/10/2024 21:15,60.30,5,0.00
1/10/2024 21:20,60.00,5,0.00
1/10/2024 21:25,59.70,5,0.00
1/10/2024 21:30,60.10,5,0.00
1/10/2024 21:35,60.20,5,0.00
1/10/2024 21:40,60.20,5,0.00
1/10/2024 21:45,60.30,5,0.00
1/10/2024 21:50,60.50,5,0.00
1/10/2024 21:55,60.60,5,0.00
1/10/2024 22:00,60.40,5,0.00
1/10/2024 22:05,60.20,5,0.00
1/10/2024 22:10,60.30,5,0.00
1/10/2024 22:15,60.10,5,0.00
1/10/2024 22:20,60.30,5,0.00
1/10/2024 22:25,60.30,5,0.00
1/10/2024 22:30,60.10,5,0.00
1/10/2024 22:35,60.10,5,0.00
1/10/2024 22:40,60.20,5,0.00
1/10/2024 22:45,60.20,5,0.00
1/10/2024 22:50,60.20,5,0.00
1/10/2024 22:55,59.90,5,0.00
1/10/2024 23:00,60.00,5,0.00
1/10/2024 23:05,60.00,5,0.00
1/10/2024 23:10,60.00,5,0.00
1/10/2024 23:15,60.20,5,0.00
1/10/2024 23:20,60.20,5,0.00
1/10/2024 23:25,59.80,5,0.00
1/10/2024 23:30,60.00,5,0.00
1/10/2024 23:35,59.80,5,0.00
1/10/2024 23:40,59.80,5,0.00
1/10/2024 23:45,59.80,5,0.00
1/10/2024 23:50,59.90,5,0.00
1/10/2024 23:55,59.70,5,0.00
1/11/2024 0:00,59.90,5,0.00
1/11/2024 0:05,60.00,5,0.00
1/11/2024 0:10,59.80,5,0.00
1/11/2024 0:15,59.80,5,0.00
1/11/2024 0:20,59.90,5,0.00
1/11/2024 0:25,59.70,5,0.00
1/11/2024 0:30,59.90,5,0.00
1/11/2024 0:35,59.60,5,0.00
1/11/2024 0:40,59.40,5,0.00
1/11/2024 0:45,59.50,5,0.00
1/11/2024 0:50,59.30,5,0.00
1/11/2024 0:55,59.30,5,0.00
1/11/2024 1:00,59.50,5,0.00
1/11/2024 1:05,59.60,5,0.00
1/11/2024 1:10,59.40,5,0.00
1/11/2024 1:15,59.50,5,0.00
1/11/2024 1:20,59.50,5,0.00
1/11/2024 1:25,59.40,5,0.00
1/11/2024 1:30,59.60,5,0.00
1/11/2024 1:35,59.60,5,0.00
1/11/2024 1:40,59.60,5,0.00
1/11/2024 1:45,59.50,5,0.00
1/11/2024 1:50,59.50,5,0.00
1/11/2024 1:55,59.50,5,0.00
1/11/2024 2:00,59.60,5,0.00
1/11/2024 2:05,59.60,5,0.00
1/11/2024 2:10,59.50,5,0.00
1/11/2024 2:15,59.60,5,0.00
1/11/2024 2:20,59.70,5,0.00
1/11/2024 2:25,59.70,5,0.00
1/11/2024 2:30,59.60,5,0.00
1/11/2024 2:35,59.30,5,0.00
1/11/2024 2:40,59.50,5,0.00
1/11/2024 2:45,59.50,5,0.00
1/11/2024 2:50,59.40,5,0.00
1/11/2024 2:55,59.40,5,0.00
1/11/2024 3:00,59.50,5,0.00
1/11/2024 3:05,59.60,5,0.00
1/11/2024 3:10,59.70,5,0.00
1/11/2024 3:15,59.60,5,0.00
1/11/2024 3:20,59.70,5,0.00
1/11/2024 3:25,59.70,5,0.00
1/11/2024 3:30,59.60,5,0.00
1/11/2024 3:35,59.80,5,0.00
1/11/2024 3:40,59.90,5,0.00
1/11/2024 3:45,59.70,5,0.00
1/11/2024 3:50,60.00,5,0.00
1/11/2024 3:55,59.70,5,0.00
1/11/2024 4:00,59.80,5,0.00
1/11/2024 4:05,59.70,5,0.00
1/11/2024 4:10,59.80,5,0.00
1/11/2024 4:15,59.80,5,0.00
1/11/2024 4:20,60.00,5,0.00
1/11/2024 4:25,59.80,5,0.00
1/11/2024 4:30,59.30,5,0.00
1/11/2024 4:35,59.10,5,0.00
1/11/2024 4:40,59.00,5,0.00
1/11/2024 4:45,59.60,5,0.00
1/11/2024 4:50,59.50,5,0.00
1/11/2024 4:55,59.40,5,0.00
1/11/2024 5:00,59.70,5,0.00
1/11/2024 5:05,59.90,5,0.00
1/11/2024 5:10,60.00,5,0.00
1/11/2024 5:15,59.60,5,0.00
1/11/2024 5:20,58.70,5,0.00
1/11/2024 5:25,57.20,5,0.00
1/11/2024 5:30,56.30,5,0.00
1/11/2024 5:35,56.10,5,0.00
1/11/2024 5:40,56.30,5,0.00
1/11/2024 5:45,56.20,5,0.00
1/11/2024 5:50,56.60,5,0.00
1/11/2024 5:55,57.50,5,0.00
1/11/2024 6:00,56.90,5,0.00
1/11/2024 6:05,57.10,5,0.00
1/11/2024 6:10,56.30,5,0.00
1/11/2024 6:15,56.20,5,0.00
1/11/2024 6:20,56.20,5,0.00
1/11/2024 6:25,55.80,5,0.00
1/11/2024 6:30,55.70,5,0.00
1/11/2024 6:35,54.80,5,0.00
1/11/2024 6:40,54.80,5,0.00
1/11/2024 6:45,55.00,5,0.00
1/11/2024 6:50,54.70,5,0.00
1/11/2024 6:55,54.40,5,0.00
1/11/2024 7:00,54.50,5,0.00
1/11/2024 7:05,55.00,5,0.00
1/11/2024 7:10,50.50,5,0.00
1/11/2024 7:15,42.90,5,0.00
1/11/2024 7:20,39.80,5,0.00
1/11/2024 7:25,35.40,5,0.00
1/11/2024 7:30,32.20,5,0.00
1/11/2024 7:35,32.70,5,0.00
1/11/2024 7:40,33.50,5,0.00
1/11/2024 7:45,36.50,5,0.00
1/11/2024 7:50,35.60,5,0.00
1/11/2024 7:55,32.00,5,0.00
1/11/2024 8:00,28.20,5,0.00
1/11/2024 8:05,26.70,5,0.00
1/11/2024 8:10,30.10,5,0.00
1/11/2024 8:15,34.40,5,0.00
1/11/2024 8:20,35.10,5,0.00
1/11/2024 8:25,38.50,5,0.00
1/11/2024 8:30,37.40,5,0.00
1/11/2024 8:35,39.60,5,0.00
1/11/2024 8:40,48.10,5,0.00
1/11/2024 8:45,52.50,5,0.00
1/11/2024 8:50,54.70,5,0.00
1/11/2024 8:55,55.50,5,0.00
1/11/2024 9:00,57.20,5,0.00
1/11/2024 9:05,56.40,5,0.00
1/11/2024 9:10,56.90,5,0.00
1/11/2024 9:15,56.50,5,0.00
1/11/2024 9:20,56.70,5,0.00
1/11/2024 9:25,56.40,5,0.00
1/11/2024 9:30,55.90,5,0.00
1/11/2024 9:35,55.70,5,0.00
1/11/2024 9:40,55.30,5,0.00
1/11/2024 9:45,55.30,5,0.00
1/11/2024 9:50,56.40,5,0.00
1/11/2024 9:55,56.30,5,0.00
1/11/2024 10:00,57.00,5,0.00
1/11/2024 10:05,56.30,5,0.00
1/11/2024 10:10,55.60,5,0.00
1/11/2024 10:15,54.90,5,0.00
1/11/2024 10:20,55.90,5,0.00
1/11/2024 10:25,56.80,5,0.00
1/11/2024 10:30,57.00,5,0.00
1/11/2024 10:35,57.40,5,0.00
1/11/2024 10:40,57.80,5,0.00
1/11/2024 10:45,58.00,5,0.00
1/11/2024 10:50,57.10,5,0.00
1/11/2024 10:55,57.30,5,0.00
1/11/2024 11:00,58.00,5,0.00
1/11/2024 11:05,57.90,5,0.00
1/11/2024 11:10,57.90,5,0.00
1/11/2024 11:15,58.00,5,0.00
1/11/2024 11:20,58.20,5,0.00
1/11/2024 11:25,58.00,5,0.00
1/11/2024 11:30,57.90,5,0.00
1/11/2024 11:35,57.80,5,0.00
1/11/2024 11:40,57.50,5,0.00
1/11/2024 11:45,57.30,5,0.00
1/11/2024 11:50,57.20,5,0.00
1/11/2024 11:55,57.90,5,0.00
1/11/2024 12:00,58.10,5,0.00
1/11/2024 12:05,58.00,5,0.00
1/11/2024 12:10,57.60,5,0.00
1/11/2024 12:15,57.70,5,0.00
1/11/2024 12:20,57.50,5,0.00
1/11/2024 12:25,57.50,5,0.00
1/11/2024 12:30,57.70,5,0.00
1/11/2024 12:35,57.60,5,0.00
1/11/2024 12:40,58.40,5,0.00
1/11/2024 12:45,58.30,5,0.00
1/11/2024 12:50,58.80,5,0.00
1/11/2024 12:55,58.40,5,0.00
1/11/2024 13:00,58.90,5,0.00
1/11/2024 13:05,58.30,5,0.00
1/11/2024 13:10,58.50,5,0.00
1/11/2024 13:15,58.60,5,0.00
1/11/2024 13:20,59.00,5,0.00
1/11/2024 13:25,58.80,5,0.00
1/11/2024 13:30,58.80,5,0.00
1/11/2024 13:35,59.30,5,0.00
1/11/2024 13:40,57.90,5,0.00
1/11/2024 13:45,58.10,5,0.00
1/11/2024 13:50,58.10,5,0.00
1/11/2024 13:55,58.40,5,0.00
1/11/2024 14:00,58.10,5,0.00
1/11/2024 14:05,59.00,5,0.00
1/11/2024 14:10,59.70,5,0.00
1/11/2024 14:15,58.50,5,0.00
1/11/2024 14:20,58.70,5,0.00
1/11/2024 14:25,58.70,5,0.00
1/11/2024 14:30,57.70,5,0.00
1/11/2024 14:35,58.40,5,0.00
1/11/2024 14:40,57.80,5,0.00
1/11/2024 14:45,58.10,5,0.00
1/11/2024 14:50,58.60,5,0.00
1/11/2024 14:55,59.20,5,0.00
1/11/2024 15:00,58.80,5,0.00
1/11/2024 15:05,58.60,5,0.00
1/11/2024 15:10,57.90,5,0.00
1/11/2024 15:15,58.20,5,0.00
1/11/2024 15:20,58.00,5,0.00
1/11/2024 15:25,58.60,5,0.00
1/11/2024 15:30,58.60,5,0.00
1/11/2024 15:35,58.70,5,0.00
1/11/2024 15:40,58.60,5,0.00
1/11/2024 15:45,58.10,5,0.00
1/11/2024 15:50,58.10,5,0.00
1/11/2024 15:55,57.90,5,0.00
1/11/2024 16:00,58.10,5,0.00
1/11/2024 16:05,58.00,5,0.00
1/11/2024 16:10,58.40,5,0.00
1/11/2024 16:15,57.20,5,0.00
1/11/2024 16:20,57.90,5,0.00
1/11/2024 16:25,58.40,5,0.00
1/11/2024 16:30,58.10,5,0.00
1/11/2024 16:35,58.20,5,0.00
1/11/2024 16:40,58.20,5,0.00
1/11/2024 16:45,57.80,5,0.00
1/11/2024 16:50,58.10,5,0.00
1/11/2024 16:55,58.40,5,0.00
1/11/2024 17:00,59.10,5,0.00
1/11/2024 17:05,58.50,5,0.00
1/11/2024 17:10,58.00,5,0.00
1/11/2024 17:15,57.40,5,0.00
1/11/2024 17:20,57.10,5,0.00
1/11/2024 17:25,45.50,5,0.00
1/11/2024 17:30,42.20,5,0.00
1/11/2024 17:35,50.30,5,0.00
1/11/2024 17:40,53.70,5,0.00
1/11/2024 17:45,55.70,5,0.00
1/11/2024 17:50,56.70,5,0.00
1/11/2024 17:55,57.60,5,0.00
1/11/2024 18:00,58.50,5,0.00
1/11/2024 18:05,58.20,5,0.00
1/11/2024 18:10,58.40,5,0.00
1/11/2024 18:15,58.20,5,0.00
1/11/2024 18:20,58.20,5,0.00
1/11/2024 18:25,58.40,5,0.00
1/11/2024 18:30,59.10,5,0.00
1/11/2024 18:35,59.40,5,0.00
1/11/2024 18:40,59.80,5,0.00
1/11/2024 18:45,59.30,5,0.00
1/11/2024 18:50,59.60,5,0.00
1/11/2024 18:55,59.80,5,0.00
1/11/2024 19:00,59.80,5,0.00
1/11/2024 19:05,59.90,5,0.00
1/11/2024 19:10,60.10,5,0.00
1/11/2024 19:15,60.10,5,0.00
1/11/2024 19:20,59.90,5,0.00
1/11/2024 19:25,60.10,5,0.00
1/11/2024 19:30,60.20,5,0.00
1/11/2024 19:35,60.80,5,0.00
1/11/2024 19:40,60.50,5,0.00
1/11/2024 19:45,61.00,5,0.00
1/11/2024 19:50,60.40,5,0.00
1/11/2024 19:55,60.40,5,0.00
1/11/2024 20:00,60.20,5,0.00
1/11/2024 20:05,60.20,5,0.00
1/11/2024 20:10,59.10,5,0.00
1/11/2024 20:15,59.30,5,0.00
1/11/2024 20:20,58.90,5,0.00
1/11/2024 20:25,59.80,5,0.00
1/11/2024 20:30,59.60,5,0.00
1/11/2024 20:35,59.80,5,0.00
1/11/2024 20:40,59.90,5,0.00
1/11/2024 20:45,60.20,5,0.00
1/11/2024 20:50,60.10,5,0.00
1/11/2024 20:55,60.10,5,0.00
1/11/2024 21:00,60.30,5,0.00
1/11/2024 21:05,60.40,5,0.00
1/11/2024 21:10,60.60,5,0.00
1/11/2024 21:15,60.90,5,0.00
1/11/2024 21:20,60.90,5,0.00
1/11/2024 21:25,60.50,5,0.00
1/11/2024 21:30,60.40,5,0.00
1/11/2024 21:35,60.60,5,0.00
1/11/2024 21:40,60.40,5,0.00
1/11/2024 21:45,60.60,5,0.00
1/11/2024 21:50,60.80,5,0.00
1/11/2024 21:55,60.50,5,0.00
1/11/2024 22:00,60.40,5,0.00
1/11/2024 22:05,60.50,5,0.00
1/11/2024 22:10,60.60,5,0.00
1/11/2024 22:15,60.40,5,0.00
1/11/2024 22:20,60.00,5,0.00
1/11/2024 22:25,60.00,5,0.00
1/11/2024 22:30,60.00,5,0.00
1/11/2024 22:35,60.20,5,0.00
1/11/2024 22:40,60.10,5,0.00
1/11/2024 22:45,60.00,5,0.00
1/11/2024 22:50,60.00,5,0.00
1/11/2024 22:55,59.80,5,0.00
1/11/2024 23:00,60.00,5,0.00
1/11/2024 23:05,60.10,5,0.00
1/11/2024 23:10,60.20,5,0.00
1/11/2024 23:15,60.10,5,0.00
1/11/2024 23:20,59.90,5,0.00
1/11/2024 23:25,59.90,5,0.00
1/11/2024 23:30,59.90,5,0.00
1/11/2024 23:35,59.90,5,0.00
1/11/2024 23:40,59.90,5,0.00
1/11/2024 23:45,60.00,5,0.00
1/11/2024 23:50,59.70,5,0.00
1/11/2024 23:55,59.80,5,0.00
1/12/2024 0:00,59.80,5,0.00
1/12/2024 0:05,59.80,5,0.00
1/12/2024 0:10,59.90,5,0.00
1/12/2024 0:15,59.50,5,0.00
1/12/2024 0:20,59.60,5,0.00
1/12/2024 0:25,59.80,5,0.00
1/12/2024 0:30,59.70,5,0.00
1/12/2024 0:35,59.80,5,0.00
1/12/2024 0:40,59.80,5,0.00
1/12/2024 0:45,59.60,5,0.00
1/12/2024 0:50,59.60,5,0.00
1/12/2024 0:55,59.80,5,0.00
1/12/2024 1:00,59.90,5,0.00
1/12/2024 1:05,59.70,5,0.00
1/12/2024 1:10,59.60,5,0.00
1/12/2024 1:15,59.60,5,0.00
1/12/2024 1:20,59.60,5,0.00
1/12/2024 1:25,59.50,5,0.00
1/12/2024 1:30,59.50,5,0.00
1/12/2024 1:35,59.50,5,0.00
1/12/2024 1:40,59.50,5,0.00
1/12/2024 1:45,59.50,5,0.00
1/12/2024 1:50,59.60,5,0.00
1/12/2024 1:55,59.60,5,0.00
1/12/2024 2:00,59.70,5,0.00
1/12/2024 2:05,59.50,5,0.00
1/12/2024 2:10,59.50,5,0.00
1/12/2024 2:15,59.80,5,0.00
1/12/2024 2:20,59.80,5,0.00
1/12/2024 2:25,59.70,5,0.00
1/12/2024 2:30,59.60,5,0.00
1/12/2024 2:35,59.80,5,0.00
1/12/2024 2:40,59.70,5,0.00
1/12/2024 2:45,37.50,5,0.00
1/12/2024 2:50,48.50,5,0.00
1/12/2024 2:55,54.30,5,0.00
1/12/2024 3:00,56.90,5,0.00
1/12/2024 3:05,56.90,5,0.00
1/12/2024 3:10,58.40,5,0.00
1/12/2024 3:15,59.10,5,0.00
1/12/2024 3:20,59.40,5,0.00
1/12/2024 3:25,59.70,5,0.00
1/12/2024 3:30,59.70,5,0.00
1/12/2024 3:35,59.80,5,0.00
1/12/2024 3:40,59.80,5,0.00
1/12/2024 3:45,59.90,5,0.00
1/12/2024 3:50,59.60,5,0.00
1/12/2024 3:55,59.80,5,0.00
1/12/2024 4:00,59.80,5,0.00
1/12/2024 4:05,59.90,5,0.00
1/12/2024 4:10,59.90,5,0.00
1/12/2024 4:15,59.80,5,0.00
1/12/2024 4:20,59.90,5,0.00
1/12/2024 4:25,60.10,5,0.00
1/12/2024 4:30,60.20,5,0.00
1/12/2024 4:35,60.10,5,0.00
1/12/2024 4:40,60.00,5,0.00
1/12/2024 4:45,60.30,5,0.00
1/12/2024 4:50,60.10,5,0.00
1/12/2024 4:55,59.80,5,0.00
1/12/2024 5:00,60.10,5,0.00
1/12/2024 5:05,60.30,5,0.00
1/12/2024 5:10,60.40,5,0.00
1/12/2024 5:15,60.40,5,0.00
1/12/2024 5:20,60.10,5,0.00
1/12/2024 5:25,59.80,5,0.00
1/12/2024 5:30,59.00,5,0.00
1/12/2024 5:35,59.70,5,0.00
1/12/2024 5:40,59.40,5,0.00
1/12/2024 5:45,59.00,5,0.00
1/12/2024 5:50,59.20,5,0.00
1/12/2024 5:55,59.80,5,0.00
1/12/2024 6:00,59.50,5,0.00
1/12/2024 6:05,59.60,5,0.00
1/12/2024 6:10,59.20,5,0.00
1/12/2024 6:15,58.80,5,0.00
1/12/2024 6:20,57.80,5,0.00
1/12/2024 6:25,57.50,5,0.00
1/12/2024 6:30,57.40,5,0.00
1/12/2024 6:35,57.30,5,0.00
1/12/2024 6:40,57.00,5,0.00
1/12/2024 6:45,56.60,5,0.00
1/12/2024 6:50,57.10,5,0.00
1/12/2024 6:55,57.40,5,0.00
1/12/2024 7:00,56.80,5,0.00
1/12/2024 7:05,57.00,5,0.00
1/12/2024 7:10,57.50,5,0.00
1/12/2024 7:15,57.40,5,0.00
1/12/2024 7:20,56.50,5,0.00
1/12/2024 7:25,56.30,5,0.00
1/12/2024 7:30,56.00,5,0.00
1/12/2024 7:35,56.10,5,0.00
1/12/2024 7:40,55.40,5,0.00
1/12/2024 7:45,54.80,5,0.00
1/12/2024 7:50,55.10,5,0.00
1/12/2024 7:55,54.50,5,0.00
1/12/2024 8:00,54.30,5,0.00
1/12/2024 8:05,55.00,5,0.00
1/12/2024 8:10,55.80,5,0.00
1/12/2024 8:15,55.60,5,0.00
1/12/2024 8:20,56.40,5,0.00
1/12/2024 8:25,56.50,5,0.00
1/12/2024 8:30,56.50,5,0.00
1/12/2024 8:35,57.30,5,0.00
1/12/2024 8:40,57.00,5,0.00
1/12/2024 8:45,57.60,5,0.00
1/12/2024 8:50,57.10,5,0.00
1/12/2024 8:55,57.60,5,0.00
1/12/2024 9:00,57.80,5,0.00
1/12/2024 9:05,58.10,5,0.00
1/12/2024 9:10,57.80,5,0.00
1/12/2024 9:15,57.90,5,0.00
1/12/2024 9:20,57.30,5,0.00
1/12/2024 9:25,57.30,5,0.00
1/12/2024 9:30,57.90,5,0.00
1/12/2024 9:35,57.50,5,0.00
1/12/2024 9:40,56.90,5,0.00
1/12/2024 9:45,57.30,5,0.00
1/12/2024 9:50,57.10,5,0.00
1/12/2024 9:55,57.40,5,0.00
1/12/2024 10:00,57.50,5,0.00
1/12/2024 10:05,58.10,5,0.00
1/12/2024 10:10,58.00,5,0.00
1/12/2024 10:15,58.20,5,0.00
1/12/2024 10:20,57.60,5,0.00
1/12/2024 10:25,58.10,5,0.00
1/12/2024 10:30,57.70,5,0.00
1/12/2024 10:35,57.70,5,0.00
1/12/2024 10:40,57.30,5,0.00
1/12/2024 10:45,57.70,5,0.00
1/12/2024 10:50,57.90,5,0.00
1/12/2024 10:55,58.20,5,0.00
1/12/2024 11:00,58.70,5,0.00
1/12/2024 11:05,59.20,5,0.00
1/12/2024 11:10,58.60,5,0.00
1/12/2024 11:15,58.40,5,0.00
1/12/2024 11:20,59.10,5,0.00
1/12/2024 11:25,59.00,5,0.00
1/12/2024 11:30,58.40,5,0.00
1/12/2024 11:35,58.70,5,0.00
1/12/2024 11:40,58.10,5,0.00
1/12/2024 11:45,58.60,5,0.00
1/12/2024 11:50,58.50,5,0.00
1/12/2024 11:55,59.50,5,0.00
1/12/2024 12:00,59.70,5,0.00
1/12/2024 12:05,58.70,5,0.00
1/12/2024 12:10,58.90,5,0.00
1/12/2024 12:15,57.90,5,0.00
1/12/2024 12:20,58.00,5,0.00
1/12/2024 12:25,58.40,5,0.00
1/12/2024 12:30,58.80,5,0.00
1/12/2024 12:35,57.50,5,0.00
1/12/2024 12:40,57.60,5,0.00
1/12/2024 12:45,58.20,5,0.00
1/12/2024 12:50,57.70,5,0.00
1/12/2024 12:55,57.90,5,0.00
1/12/2024 13:00,57.30,5,0.00
1/12/2024 13:05,57.30,5,0.00
1/12/2024 13:10,57.60,5,0.00
1/12/2024 13:15,57.80,5,0.00
1/12/2024 13:20,57.60,5,0.00
1/12/2024 13:25,58.40,5,0.00
1/12/2024 13:30,58.40,5,0.00
1/12/2024 13:35,58.60,5,0.00
1/12/2024 13:40,58.90,5,0.00
1/12/2024 13:45,58.60,5,0.00
1/12/2024 13:50,59.10,5,0.00
1/12/2024 13:55,58.70,5,0.00
1/12/2024 14:00,59.20,5,0.00
1/12/2024 14:05,59.70,5,0.00
1/12/2024 14:10,59.20,5,0.00
1/12/2024 14:15,59.10,5,0.00
1/12/2024 14:20,58.90,5,0.00
1/12/2024 14:25,58.70,5,0.00
1/12/2024 14:30,58.80,5,0.00
1/12/2024 14:35,58.70,5,0.00
1/12/2024 14:40,58.80,5,0.00
