5 Minutes,Speed (mph),# Lane Points,% Observed
1/10/2024 7:20,64.80,3,0.00
1/10/2024 7:25,64.80,3,0.00
1/10/2024 7:30,64.60,3,0.00
1/10/2024 7:35,64.60,3,0.00
1/10/2024 7:40,64.70,3,0.00
1/10/2024 7:45,64.70,3,0.00
1/10/2024 7:50,64.80,3,0.00
1/10/2024 7:55,64.90,3,0.00
1/10/2024 8:00,64.70,3,0.00
1/10/2024 8:05,64.50,3,0.00
1/10/2024 8:10,64.50,3,0.00
1/10/2024 8:15,64.40,3,0.00
1/10/2024 8:20,64.50,3,0.00
1/10/2024 8:25,64.50,3,0.00
1/10/2024 8:30,64.30,3,0.00
1/10/2024 8:35,64.20,3,0.00
1/10/2024 8:40,64.30,3,0.00
1/10/2024 8:45,64.20,3,0.00
1/10/2024 8:50,64.10,3,0.00
1/10/2024 8:55,64.10,3,0.00
1/10/2024 9:00,64.00,3,0.00
1/10/2024 9:05,63.90,3,0.00
1/10/2024 9:10,63.90,3,0.00
1/10/2024 9:15,63.80,3,0.00
1/10/2024 9:20,63.90,3,0.00
1/10/2024 9:25,63.80,3,0.00
1/10/2024 9:30,63.80,3,0.00
1/10/2024 9:35,63.90,3,0.00
1/10/2024 9:40,64.00,3,0.00
1/10/2024 9:45,64.10,3,0.00
1/10/2024 9:50,64.10,3,0.00
1/10/2024 9:55,64.00,3,0.00
1/10/2024 10:00,64.10,3,0.00
1/10/2024 10:05,64.10,3,0.00
1/10/2024 10:10,64.00,3,0.00
1/10/2024 10:15,64.10,3,0.00
1/10/2024 10:20,64.10,3,0.00
1/10/2024 10:25,64.00,3,0.00
1/10/2024 10:30,63.90,3,0.00
1/10/2024 10:35,64.00,3,0.00
1/10/2024 10:40,64.10,3,0.00
1/10/2024 10:45,64.00,3,0.00
1/10/2024 10:50,63.90,3,0.00
1/10/2024 10:55,64.10,3,0.00
1/10/2024 11:00,63.90,3,0.00
1/10/2024 11:05,63.80,3,0.00
1/10/2024 11:10,63.90,3,0.00
1/10/2024 11:15,63.80,3,0.00
1/10/2024 11:20,63.90,3,0.00
1/10/2024 11:25,64.00,3,0.00
1/10/2024 11:30,64.00,3,0.00
1/10/2024 11:35,64.10,3,0.00
1/10/2024 11:40,64.10,3,0.00
1/10/2024 11:45,64.10,3,0.00
1/10/2024 11:50,64.10,3,0.00
1/10/2024 11:55,64.10,3,0.00
1/10/2024 12:00,64.10,3,0.00
1/10/2024 12:05,64.10,3,0.00
1/10/2024 12:10,64.10,3,0.00
1/10/2024 12:15,64.10,3,0.00
1/10/2024 12:20,64.00,3,0.00
1/10/2024 12:25,64.10,3,0.00
1/10/2024 12:30,64.10,3,0.00
1/10/2024 12:35,64.10,3,0.00
1/10/2024 12:40,64.00,3,0.00
1/10/2024 12:45,64.00,3,0.00
1/10/2024 12:50,64.20,3,0.00
1/10/2024 12:55,64.20,3,0.00
1/10/2024 13:00,64.20,3,0.00
1/10/2024 13:05,64.10,3,0.00
1/10/2024 13:10,64.10,3,0.00
1/10/2024 13:15,64.10,3,0.00
1/10/2024 13:20,64.10,3,0.00
1/10/2024 13:25,64.10,3,0.00
1/10/2024 13:30,64.20,3,0.00
1/10/2024 13:35,64.10,3,0.00
1/10/2024 13:40,64.20,3,0.00
1/10/2024 13:45,64.20,3,0.00
1/10/2024 13:50,64.30,3,0.00
1/10/2024 13:55,64.30,3,0.00
1/10/2024 14:00,64.10,3,0.00
1/10/2024 14:05,64.20,3,0.00
1/10/2024 14:10,64.30,3,0.00
1/10/2024 14:15,64.20,3,0.00
1/10/2024 14:20,64.20,3,0.00
1/10/2024 14:25,64.20,3,0.00
1/10/2024 14:30,64.20,3,0.00
1/10/2024 14:35,64.10,3,0.00
1/10/2024 14:40,64.20,3,0.00
1/10/2024 14:45,64.20,3,0.00
1/10/2024 14:50,64.20,3,0.00
1/10/2024 14:55,64.20,3,0.00
1/10/2024 15:00,64.20,3,0.00
1/10/2024 15:05,64.10,3,0.00
1/10/2024 15:10,64.20,3,0.00
1/10/2024 15:15,64.20,3,0.00
1/10/2024 15:20,64.30,3,0.00
1/10/2024 15:25,64.20,3,0.00
1/10/2024 15:30,64.30,3,0.00
1/10/2024 15:35,64.30,3,0.00
1/10/2024 15:40,64.20,3,0.00
1/10/2024 15:45,64.20,3,0.00
1/10/2024 15:50,64.30,3,0.00
1/10/2024 15:55,64.40,3,0.00
1/10/2024 16:00,64.60,3,0.00
1/10/2024 16:05,64.70,3,0.00
1/10/2024 16:10,64.70,3,0.00
1/10/2024 16:15,64.80,3,0.00
1/10/2024 16:20,64.90,3,0.00
1/10/2024 16:25,64.80,3,0.00
1/10/2024 16:30,65.00,3,0.00
1/10/2024 16:35,65.10,3,0.00
1/10/2024 16:40,65.20,3,0.00
1/10/2024 16:45,65.20,3,0.00
1/10/2024 16:50,65.30,3,0.00
1/10/2024 16:55,65.50,3,0.00
1/10/2024 17:00,65.50,3,0.00
1/10/2024 17:05,65.60,3,0.00
1/10/2024 17:10,65.60,3,0.00
1/10/2024 17:15,65.50,3,0.00
1/10/2024 17:20,65.60,3,0.00
1/10/2024 17:25,65.70,3,0.00
1/10/2024 17:30,65.80,3,0.00
1/10/2024 17:35,65.80,3,0.00
1/10/2024 17:40,65.90,3,0.00
1/10/2024 17:45,66.00,3,0.00
1/10/2024 17:50,66.00,3,0.00
1/10/2024 17:55,66.10,3,0.00
1/10/2024 18:00,66.20,3,0.00
1/10/2024 18:05,66.30,3,0.00
1/10/2024 18:10,66.40,3,0.00
1/10/2024 18:15,66.40,3,0.00
1/10/2024 18:20,66.50,3,0.00
1/10/2024 18:25,66.60,3,0.00
1/10/2024 18:30,66.70,3,0.00
1/10/2024 18:35,66.80,3,0.00
1/10/2024 18:40,66.80,3,0.00
1/10/2024 18:45,66.80,3,0.00
1/10/2024 18:50,66.90,3,0.00
1/10/2024 18:55,67.00,3,0.00
1/10/2024 19:00,67.20,3,0.00
1/10/2024 19:05,67.30,3,0.00
1/10/2024 19:10,67.40,3,0.00
1/10/2024 19:15,67.50,3,0.00
1/10/2024 19:20,67.50,3,0.00
1/10/2024 19:25,67.50,3,0.00
1/10/2024 19:30,67.30,3,0.00
1/10/2024 19:35,67.30,3,0.00
1/10/2024 19:40,67.30,3,0.00
1/10/2024 19:45,67.20,3,0.00
1/10/2024 19:50,67.10,3,0.00
1/10/2024 19:55,66.80,3,0.00
1/10/2024 20:00,67.00,3,0.00
1/10/2024 20:05,67.00,3,0.00
1/10/2024 20:10,66.80,3,0.00
1/10/2024 20:15,66.70,3,0.00
1/10/2024 20:20,66.40,3,0.00
1/10/2024 20:25,66.40,3,0.00
1/10/2024 20:30,66.40,3,0.00
1/10/2024 20:35,66.40,3,0.00
1/10/2024 20:40,66.50,3,0.00
1/10/2024 20:45,66.50,3,0.00
1/10/2024 20:50,66.50,3,0.00
1/10/2024 20:55,66.50,3,0.00
1/10/2024 21:00,66.90,3,0.00
1/10/2024 21:05,67.30,3,0.00
1/10/2024 21:10,67.50,3,0.00
1/10/2024 21:15,67.40,3,0.00
1/10/2024 21:20,67.60,3,0.00
1/10/2024 21:25,67.60,3,0.00
1/10/2024 21:30,67.80,3,0.00
1/10/2024 21:35,67.90,3,0.00
1/10/2024 21:40,68.00,3,0.00
1/10/2024 21:45,68.20,3,0.00
1/10/2024 21:50,68.30,3,0.00
1/10/2024 21:55,68.30,3,0.00
1/10/2024 22:00,68.10,3,0.00
1/10/2024 22:05,68.00,3,0.00
1/10/2024 22:10,68.10,3,0.00
1/10/2024 22:15,68.00,3,0.00
1/10/2024 22:20,68.00,3,0.00
1/10/2024 22:25,68.00,3,0.00
1/10/2024 22:30,68.00,3,0.00
1/10/2024 22:35,67.90,3,0.00
1/10/2024 22:40,68.00,3,0.00
1/10/2024 22:45,68.10,3,0.00
1/10/2024 22:50,68.10,3,0.00
1/10/2024 22:55,68.00,3,0.00
1/10/2024 23:00,67.90,3,0.00
1/10/2024 23:05,67.90,3,0.00
1/10/2024 23:10,67.90,3,0.00
1/10/2024 23:15,67.90,3,0.00
1/10/2024 23:20,67.90,3,0.00
1/10/2024 23:25,67.90,3,0.00
1/10/2024 23:30,67.80,3,0.00
1/10/2024 23:35,67.80,3,0.00
1/10/2024 23:40,67.80,3,0.00
1/10/2024 23:45,67.90,3,0.00
1/10/2024 23:50,67.80,3,0.00
1/10/2024 23:55,67.90,3,0.00
1/11/2024 0:00,68.20,3,0.00
1/11/2024 0:05,67.90,3,0.00
1/11/2024 0:10,68.10,3,0.00
1/11/2024 0:15,68.00,3,0.00
1/11/2024 0:20,67.90,3,0.00
1/11/2024 0:25,67.90,3,0.00
1/11/2024 0:30,67.70,3,0.00
1/11/2024 0:35,67.70,3,0.00
1/11/2024 0:40,67.70,3,0.00
1/11/2024 0:45,67.60,3,0.00
1/11/2024 0:50,67.70,3,0.00
1/11/2024 0:55,67.60,3,0.00
1/11/2024 1:00,67.80,3,0.00
1/11/2024 1:05,67.80,3,0.00
1/11/2024 1:10,67.80,3,0.00
1/11/2024 1:15,67.70,3,0.00
1/11/2024 1:20,67.70,3,0.00
1/11/2024 1:25,67.70,3,0.00
1/11/2024 1:30,67.60,3,0.00
1/11/2024 1:35,67.50,3,0.00
1/11/2024 1:40,67.60,3,0.00
1/11/2024 1:45,67.70,3,0.00
1/11/2024 1:50,67.60,3,0.00
1/11/2024 1:55,67.60,3,0.00
1/11/2024 2:00,67.60,3,0.00
1/11/2024 2:05,67.70,3,0.00
1/11/2024 2:10,67.70,3,0.00
1/11/2024 2:15,67.70,3,0.00
1/11/2024 2:20,67.60,3,0.00
1/11/2024 2:25,67.60,3,0.00
1/11/2024 2:30,67.60,3,0.00
1/11/2024 2:35,67.60,3,0.00
1/11/2024 2:40,67.70,3,0.00
1/11/2024 2:45,67.70,3,0.00
1/11/2024 2:50,67.70,3,0.00
1/11/2024 2:55,67.60,3,0.00
1/11/2024 3:00,67.50,3,0.00
1/11/2024 3:05,67.50,3,0.00
1/11/2024 3:10,67.60,3,0.00
1/11/2024 3:15,67.70,3,0.00
1/11/2024 3:20,67.60,3,0.00
1/11/2024 3:25,67.50,3,0.00
1/11/2024 3:30,67.60,3,0.00
1/11/2024 3:35,67.60,3,0.00
1/11/2024 3:40,67.70,3,0.00
1/11/2024 3:45,67.70,3,0.00
1/11/2024 3:50,67.70,3,0.00
1/11/2024 3:55,67.70,3,0.00
1/11/2024 4:00,67.60,3,0.00
1/11/2024 4:05,67.60,3,0.00
1/11/2024 4:10,67.60,3,0.00
1/11/2024 4:15,67.80,3,0.00
1/11/2024 4:20,68.00,3,0.00
1/11/2024 4:25,67.90,3,0.00
1/11/2024 4:30,67.90,3,0.00
1/11/2024 4:35,68.20,3,0.00
1/11/2024 4:40,68.50,3,0.00
1/11/2024 4:45,68.60,3,0.00
1/11/2024 4:50,68.60,3,0.00
1/11/2024 4:55,68.50,3,0.00
1/11/2024 5:00,68.50,3,0.00
1/11/2024 5:05,68.60,3,0.00
1/11/2024 5:10,68.80,3,0.00
1/11/2024 5:15,68.80,3,0.00
1/11/2024 5:20,69.00,3,0.00
1/11/2024 5:25,69.00,3,0.00
1/11/2024 5:30,69.00,3,0.00
1/11/2024 5:35,69.00,3,0.00
1/11/2024 5:40,69.00,3,0.00
1/11/2024 5:45,69.10,3,0.00
1/11/2024 5:50,69.10,3,0.00
1/11/2024 5:55,69.00,3,0.00
1/11/2024 6:00,67.70,3,0.00
1/11/2024 6:05,66.80,3,0.00
1/11/2024 6:10,66.20,3,0.00
1/11/2024 6:15,65.90,3,0.00
1/11/2024 6:20,65.70,3,0.00
1/11/2024 6:25,65.50,3,0.00
1/11/2024 6:30,65.30,3,0.00
1/11/2024 6:35,65.10,3,0.00
1/11/2024 6:40,65.00,3,0.00
1/11/2024 6:45,65.10,3,0.00
1/11/2024 6:50,65.20,3,0.00
1/11/2024 6:55,65.20,3,0.00
1/11/2024 7:00,65.10,3,0.00
1/11/2024 7:05,64.90,3,0.00
1/11/2024 7:10,64.90,3,0.00
1/11/2024 7:15,64.80,3,0.00
1/11/2024 7:20,64.80,3,0.00
1/11/2024 7:25,64.70,3,0.00
1/11/2024 7:30,64.60,3,0.00
1/11/2024 7:35,64.70,3,0.00
1/11/2024 7:40,64.70,3,0.00
1/11/2024 7:45,64.70,3,0.00
1/11/2024 7:50,64.80,3,0.00
1/11/2024 7:55,64.80,3,0.00
1/11/2024 8:00,64.70,3,0.00
1/11/2024 8:05,64.60,3,0.00
1/11/2024 8:10,64.40,3,0.00
1/11/2024 8:15,64.50,3,0.00
1/11/2024 8:20,64.50,3,0.00
1/11/2024 8:25,64.40,3,0.00
1/11/2024 8:30,64.30,3,0.00
1/11/2024 8:35,64.20,3,0.00
1/11/2024 8:40,64.20,3,0.00
1/11/2024 8:45,64.20,3,0.00
1/11/2024 8:50,64.20,3,0.00
1/11/2024 8:55,64.10,3,0.00
1/11/2024 9:00,64.20,3,0.00
1/11/2024 9:05,64.00,3,0.00
1/11/2024 9:10,64.00,3,0.00
1/11/2024 9:15,63.90,3,0.00
1/11/2024 9:20,64.00,3,0.00
1/11/2024 9:25,64.00,3,0.00
1/11/2024 9:30,63.90,3,0.00
1/11/2024 9:35,64.00,3,0.00
1/11/2024 9:40,64.00,3,0.00
1/11/2024 9:45,64.10,3,0.00
1/11/2024 9:50,64.10,3,0.00
1/11/2024 9:55,64.00,3,0.00
1/11/2024 10:00,64.10,3,0.00
1/11/2024 10:05,64.00,3,0.00
1/11/2024 10:10,64.00,3,0.00
1/11/2024 10:15,64.00,3,0.00
1/11/2024 10:20,63.80,3,0.00
1/11/2024 10:25,64.00,3,0.00
1/11/2024 10:30,63.80,3,0.00
1/11/2024 10:35,63.90,3,0.00
1/11/2024 10:40,64.00,3,0.00
1/11/2024 10:45,64.00,3,0.00
1/11/2024 10:50,64.00,3,0.00
1/11/2024 10:55,64.00,3,0.00
1/11/2024 11:00,63.90,3,0.00
1/11/2024 11:05,63.90,3,0.00
1/11/2024 11:10,63.90,3,0.00
1/11/2024 11:15,63.90,3,0.00
1/11/2024 11:20,63.90,3,0.00
1/11/2024 11:25,63.90,3,0.00
1/11/2024 11:30,63.90,3,0.00
1/11/2024 11:35,64.00,3,0.00
1/11/2024 11:40,64.00,3,0.00
1/11/2024 11:45,64.00,3,0.00
1/11/2024 11:50,64.10,3,0.00
1/11/2024 11:55,64.10,3,0.00
1/11/2024 12:00,64.00,3,0.00
1/11/2024 12:05,64.00,3,0.00
1/11/2024 12:10,63.90,3,0.00
1/11/2024 12:15,64.00,3,0.00
1/11/2024 12:20,63.90,3,0.00
1/11/2024 12:25,63.90,3,0.00
1/11/2024 12:30,63.90,3,0.00
1/11/2024 12:35,63.90,3,0.00
1/11/2024 12:40,64.00,3,0.00
1/11/2024 12:45,64.10,3,0.00
1/11/2024 12:50,64.00,3,0.00
1/11/2024 12:55,64.00,3,0.00
1/11/2024 13:00,63.90,3,0.00
1/11/2024 13:05,64.00,3,0.00
1/11/2024 13:10,64.10,3,0.00
1/11/2024 13:15,64.10,3,0.00
1/11/2024 13:20,64.10,3,0.00
1/11/2024 13:25,64.10,3,0.00
1/11/2024 13:30,64.00,3,0.00
1/11/2024 13:35,64.10,3,0.00
1/11/2024 13:40,64.10,3,0.00
1/11/2024 13:45,64.10,3,0.00
1/11/2024 13:50,64.10,3,0.00
1/11/2024 13:55,63.90,3,0.00
1/11/2024 14:00,63.90,3,0.00
1/11/2024 14:05,64.00,3,0.00
1/11/2024 14:10,64.10,3,0.00
1/11/2024 14:15,64.10,3,0.00
1/11/2024 14:20,64.10,3,0.00
1/11/2024 14:25,63.90,3,0.00
1/11/2024 14:30,63.80,3,0.00
1/11/2024 14:35,64.00,3,0.00
1/11/2024 14:40,64.00,3,0.00
1/11/2024 14:45,64.00,3,0.00
1/11/2024 14:50,63.90,3,0.00
1/11/2024 14:55,63.90,3,0.00
1/11/2024 15:00,63.90,3,0.00
1/11/2024 15:05,64.00,3,0.00
1/11/2024 15:10,64.00,3,0.00
1/11/2024 15:15,63.90,3,0.00
1/11/2024 15:20,63.90,3,0.00
1/11/2024 15:25,63.90,3,0.00
1/11/2024 15:30,64.00,3,0.00
1/11/2024 15:35,64.00,3,0.00
1/11/2024 15:40,64.00,3,0.00
1/11/2024 15:45,63.90,3,0.00
1/11/2024 15:50,64.10,3,0.00
1/11/2024 15:55,64.20,3,0.00
1/11/2024 16:00,64.20,3,0.00
1/11/2024 16:05,64.30,3,0.00
1/11/2024 16:10,64.40,3,0.00
1/11/2024 16:15,64.50,3,0.00
1/11/2024 16:20,64.60,3,0.00
1/11/2024 16:25,64.50,3,0.00
1/11/2024 16:30,64.70,3,0.00
1/11/2024 16:35,64.80,3,0.00
1/11/2024 16:40,64.90,3,0.00
1/11/2024 16:45,65.00,3,0.00
1/11/2024 16:50,65.10,3,0.00
1/11/2024 16:55,65.30,3,0.00
1/11/2024 17:00,65.40,3,0.00
1/11/2024 17:05,65.50,3,0.00
1/11/2024 17:10,65.50,3,0.00
1/11/2024 17:15,65.40,3,0.00
1/11/2024 17:20,65.40,3,0.00
1/11/2024 17:25,65.50,3,0.00
1/11/2024 17:30,65.60,3,0.00
1/11/2024 17:35,65.60,3,0.00
1/11/2024 17:40,65.70,3,0.00
1/11/2024 17:45,65.80,3,0.00
1/11/2024 17:50,65.80,3,0.00
1/11/2024 17:55,65.90,3,0.00
1/11/2024 18:00,66.10,3,0.00
1/11/2024 18:05,66.20,3,0.00
1/11/2024 18:10,66.40,3,0.00
1/11/2024 18:15,66.40,3,0.00
1/11/2024 18:20,66.40,3,0.00
1/11/2024 18:25,66.50,3,0.00
1/11/2024 18:30,66.70,3,0.00
1/11/2024 18:35,66.80,3,0.00
1/11/2024 18:40,66.80,3,0.00
1/11/2024 18:45,66.80,3,0.00
1/11/2024 18:50,66.80,3,0.00
1/11/2024 18:55,66.90,3,0.00
1/11/2024 19:00,67.10,3,0.00
1/11/2024 19:05,67.20,3,0.00
1/11/2024 19:10,67.30,3,0.00
1/11/2024 19:15,67.30,3,0.00
1/11/2024 19:20,67.40,3,0.00
1/11/2024 19:25,67.30,3,0.00
1/11/2024 19:30,67.20,3,0.00
1/11/2024 19:35,67.20,3,0.00
1/11/2024 19:40,67.20,3,0.00
1/11/2024 19:45,67.10,3,0.00
1/11/2024 19:50,67.00,3,0.00
1/11/2024 19:55,66.90,3,0.00
1/11/2024 20:00,66.90,3,0.00
1/11/2024 20:05,66.80,3,0.00
1/11/2024 20:10,66.70,3,0.00
1/11/2024 20:15,66.60,3,0.00
1/11/2024 20:20,66.50,3,0.00
1/11/2024 20:25,66.20,3,0.00
1/11/2024 20:30,66.20,3,0.00
1/11/2024 20:35,66.10,3,0.00
1/11/2024 20:40,66.20,3,0.00
1/11/2024 20:45,66.20,3,0.00
1/11/2024 20:50,66.30,3,0.00
1/11/2024 20:55,66.30,3,0.00
1/11/2024 21:00,66.80,3,0.00
1/11/2024 21:05,67.20,3,0.00
1/11/2024 21:10,67.50,3,0.00
1/11/2024 21:15,67.60,3,0.00
1/11/2024 21:20,67.60,3,0.00
1/11/2024 21:25,67.70,3,0.00
1/11/2024 21:30,67.80,3,0.00
1/11/2024 21:35,67.80,3,0.00
1/11/2024 21:40,68.00,3,0.00
1/11/2024 21:45,68.10,3,0.00
1/11/2024 21:50,68.10,3,0.00
1/11/2024 21:55,68.30,3,0.00
1/11/2024 22:00,68.00,3,0.00
1/11/2024 22:05,67.90,3,0.00
1/11/2024 22:10,68.10,3,0.00
1/11/2024 22:15,68.00,3,0.00
1/11/2024 22:20,68.00,3,0.00
1/11/2024 22:25,68.00,3,0.00
1/11/2024 22:30,67.80,3,0.00
1/11/2024 22:35,68.00,3,0.00
1/11/2024 22:40,68.10,3,0.00
1/11/2024 22:45,68.10,3,0.00
1/11/2024 22:50,68.00,3,0.00
1/11/2024 22:55,68.00,3,0.00
1/11/2024 23:00,68.00,3,0.00
1/11/2024 23:05,68.00,3,0.00
1/11/2024 23:10,68.00,3,0.00
1/11/2024 23:15,67.90,3,0.00
1/11/2024 23:20,67.80,3,0.00
1/11/2024 23:25,67.70,3,0.00
1/11/2024 23:30,67.80,3,0.00
1/11/2024 23:35,67.70,3,0.00
1/11/2024 23:40,67.90,3,0.00
1/11/2024 23:45,68.00,3,0.00
1/11/2024 23:50,67.80,3,0.00
1/11/2024 23:55,67.80,3,0.00
1/12/2024 0:00,68.20,3,0.00
1/12/2024 0:05,68.00,3,0.00
1/12/2024 0:10,68.00,3,0.00
1/12/2024 0:15,67.90,3,0.00
1/12/2024 0:20,68.00,3,0.00
1/12/2024 0:25,67.80,3,0.00
1/12/2024 0:30,67.90,3,0.00
1/12/2024 0:35,67.60,3,0.00
1/12/2024 0:40,67.70,3,0.00
1/12/2024 0:45,67.70,3,0.00
1/12/2024 0:50,67.70,3,0.00
1/12/2024 0:55,67.60,3,0.00
1/12/2024 1:00,67.70,3,0.00
1/12/2024 1:05,67.70,3,0.00
1/12/2024 1:10,67.70,3,0.00
1/12/2024 1:15,67.80,3,0.00
1/12/2024 1:20,67.80,3,0.00
1/12/2024 1:25,67.60,3,0.00
1/12/2024 1:30,67.70,3,0.00
1/12/2024 1:35,67.70,3,0.00
1/12/2024 1:40,67.70,3,0.00
1/12/2024 1:45,67.70,3,0.00
1/12/2024 1:50,67.60,3,0.00
1/12/2024 1:55,67.70,3,0.00
1/12/2024 2:00,67.70,3,0.00
1/12/2024 2:05,67.70,3,0.00
1/12/2024 2:10,67.80,3,0.00
1/12/2024 2:15,67.70,3,0.00
1/12/2024 2:20,67.60,3,0.00
1/12/2024 2:25,67.80,3,0.00
1/12/2024 2:30,67.60,3,0.00
1/12/2024 2:35,67.60,3,0.00
1/12/2024 2:40,67.80,3,0.00
1/12/2024 2:45,67.80,3,0.00
1/12/2024 2:50,67.60,3,0.00
1/12/2024 2:55,67.70,3,0.00
1/12/2024 3:00,67.60,3,0.00
1/12/2024 3:05,67.60,3,0.00
1/12/2024 3:10,67.60,3,0.00
1/12/2024 3:15,67.60,3,0.00
1/12/2024 3:20,67.60,3,0.00
1/12/2024 3:25,67.50,3,0.00
1/12/2024 3:30,67.60,3,0.00
1/12/2024 3:35,67.60,3,0.00
1/12/2024 3:40,67.70,3,0.00
1/12/2024 3:45,67.70,3,0.00
1/12/2024 3:50,67.70,3,0.00
1/12/2024 3:55,67.70,3,0.00
1/12/2024 4:00,67.70,3,0.00
1/12/2024 4:05,67.70,3,0.00
1/12/2024 4:10,67.60,3,0.00
1/12/2024 4:15,67.80,3,0.00
1/12/2024 4:20,67.90,3,0.00
1/12/2024 4:25,67.80,3,0.00
1/12/2024 4:30,67.90,3,0.00
1/12/2024 4:35,68.00,3,0.00
1/12/2024 4:40,68.40,3,0.00
1/12/2024 4:45,68.60,3,0.00
1/12/2024 4:50,68.60,3,0.00
1/12/2024 4:55,68.50,3,0.00
1/12/2024 5:00,68.50,3,0.00
1/12/2024 5:05,68.40,3,0.00
1/12/2024 5:10,68.60,3,0.00
1/12/2024 5:15,68.70,3,0.00
1/12/2024 5:20,68.70,3,0.00
1/12/2024 5:25,68.90,3,0.00
1/12/2024 5:30,68.90,3,0.00
1/12/2024 5:35,68.90,3,0.00
1/12/2024 5:40,68.90,3,0.00
1/12/2024 5:45,68.90,3,0.00
1/12/2024 5:50,69.00,3,0.00
1/12/2024 5:55,68.90,3,0.00
1/12/2024 6:00,67.80,3,0.00
1/12/2024 6:05,67.00,3,0.00
1/12/2024 6:10,66.40,3,0.00
1/12/2024 6:15,66.00,3,0.00
1/12/2024 6:20,65.80,3,0.00
1/12/2024 6:25,65.60,3,0.00
1/12/2024 6:30,65.50,3,0.00
1/12/2024 6:35,65.40,3,0.00
1/12/2024 6:40,65.30,3,0.00
1/12/2024 6:45,65.30,3,0.00
1/12/2024 6:50,65.50,3,0.00
1/12/2024 6:55,65.50,3,0.00
1/12/2024 7:00,65.40,3,0.00
1/12/2024 7:05,65.40,3,0.00
1/12/2024 7:10,65.30,3,0.00
1/12/2024 7:15,65.10,3,0.00
1/12/2024 7:20,65.00,3,0.00
1/12/2024 7:25,65.00,3,0.00
1/12/2024 7:30,65.00,3,0.00
1/12/2024 7:35,65.10,3,0.00
1/12/2024 7:40,65.10,3,0.00
1/12/2024 7:45,65.20,3,0.00
1/12/2024 7:50,65.20,3,0.00
1/12/2024 7:55,65.20,3,0.00
1/12/2024 8:00,65.10,3,0.00
1/12/2024 8:05,65.00,3,0.00
1/12/2024 8:10,64.90,3,0.00
1/12/2024 8:15,65.00,3,0.00
1/12/2024 8:20,65.00,3,0.00
1/12/2024 8:25,65.00,3,0.00
1/12/2024 8:30,64.70,3,0.00
1/12/2024 8:35,64.80,3,0.00
1/12/2024 8:40,64.60,3,0.00
1/12/2024 8:45,64.70,3,0.00
1/12/2024 8:50,64.70,3,0.00
1/12/2024 8:55,64.70,3,0.00
1/12/2024 9:00,64.60,3,0.00
1/12/2024 9:05,64.50,3,0.00
1/12/2024 9:10,64.40,3,0.00
1/12/2024 9:15,64.40,3,0.00
1/12/2024 9:20,64.30,3,0.00
1/12/2024 9:25,64.30,3,0.00
1/12/2024 9:30,64.20,3,0.00
1/12/2024 9:35,64.20,3,0.00
1/12/2024 9:40,64.20,3,0.00
1/12/2024 9:45,64.20,3,0.00
1/12/2024 9:50,64.10,3,0.00
1/12/2024 9:55,64.10,3,0.00
1/12/2024 10:00,64.10,3,0.00
1/12/2024 10:05,64.00,3,0.00
1/12/2024 10:10,64.10,3,0.00
1/12/2024 10:15,64.00,3,0.00
1/12/2024 10:20,64.00,3,0.00
1/12/2024 10:25,64.00,3,0.00
1/12/2024 10:30,64.00,3,0.00
1/12/2024 10:35,64.10,3,0.00
1/12/2024 10:40,64.00,3,0.00
1/12/2024 10:45,64.10,3,0.00
1/12/2024 10:50,64.00,3,0.00
1/12/2024 10:55,64.10,3,0.00
1/12/2024 11:00,64.00,3,0.00
1/12/2024 11:05,64.00,3,0.00
1/12/2024 11:10,64.00,3,0.00
1/12/2024 11:15,63.90,3,0.00
1/12/2024 11:20,63.90,3,0.00
1/12/2024 11:25,64.00,3,0.00
1/12/2024 11:30,64.00,3,0.00
1/12/2024 11:35,64.00,3,0.00
1/12/2024 11:40,64.10,3,0.00
1/12/2024 11:45,64.10,3,0.00
1/12/2024 11:50,64.20,3,0.00
1/12/2024 11:55,64.10,3,0.00
1/12/2024 12:00,64.00,3,0.00
1/12/2024 12:05,64.00,3,0.00
1/12/2024 12:10,64.00,3,0.00
1/12/2024 12:15,64.00,3,0.00
1/12/2024 12:20,64.00,3,0.00
1/12/2024 12:25,63.90,3,0.00
1/12/2024 12:30,64.00,3,0.00
1/12/2024 12:35,64.00,3,0.00
1/12/2024 12:40,64.10,3,0.00
1/12/2024 12:45,64.10,3,0.00
1/12/2024 12:50,64.10,3,0.00
1/12/2024 12:55,63.90,3,0.00
1/12/2024 13:00,64.00,3,0.00
1/12/2024 13:05,64.10,3,0.00
1/12/2024 13:10,64.10,3,0.00
1/12/2024 13:15,64.10,3,0.00
1/12/2024 13:20,64.20,3,0.00
1/12/2024 13:25,64.10,3,0.00
1/12/2024 13:30,64.10,3,0.00
1/12/2024 13:35,64.10,3,0.00
1/12/2024 13:40,64.00,3,0.00
1/12/2024 13:45,64.10,3,0.00
1/12/2024 13:50,64.00,3,0.00
1/12/2024 13:55,64.00,3,0.00
1/12/2024 14:00,64.00,3,0.00
1/12/2024 14:05,63.90,3,0.00
1/12/2024 14:10,63.90,3,0.00
1/12/2024 14:15,63.80,3,0.00
1/12/2024 14:20,63.80,3,0.00
1/12/2024 14:25,63.80,3,0.00
1/12/2024 14:30,63.70,3,0.00
1/12/2024 14:35,63.80,3,0.00
1/12/2024 14:40,63.70,3,0.00
